,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 53017.152, None)]}",306.19560311302496,143065.08593529015,53017.152,15661.877174851992,1,165.9451334702259,53017.152,81252.756,True,225.472539356605,259.829622303805,34.35708294719999
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c7416d0>: [(1, 53047.152, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c7411d0>: [(1, 53047.152, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c74c440>: [(1, 53047.152, None)]}",326.0139069441622,143158.76393332155,53047.152,15667.732484143991,3,,53447.688,143174.16393332154,False,205.62859213625723,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 53597.688, 57568.224), (2, 57568.224, None)]}",302.51103083949494,143265.4125584081,53597.688,15631.744087581992,1,62.506726899383985,53597.688,87257.891,True,222.82054217050728,256.5674964505073,33.746954280000004
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.CloudReservedInstance object at 0x11c741090>: [(2, 54137.688, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c58e2c0>: [(1, 54137.688, None)]}",314.6188735020299,143329.885628988,54137.688,15654.035141563993,1,,54137.688,117245.1538789252,True,300.7631400420295,388.68446150454804,87.92132146251858
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 55067.688, None)]}",311.1617610976437,143370.5838636478,55067.688,15641.001744660993,2,18.17633662501973,55067.688,68999.34,True,50.74132247410484,73.34403467890483,22.602712204799992
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 55097.688, None)]}",326.1375748222798,143427.744716192,55097.688,15653.035141563993,3,,55097.688,93417.072,True,116.5697284964636,147.6544127972636,31.0846843008
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11c7416d0>: [(4, 55277.688, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c74c440>: [(2, 55277.688, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c741310>: [(1, 138040.36799999996, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c741090>: [(1, 138040.36799999996, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c58e2c0>: [(1, 138040.36799999996, None)]}",317.6880653321237,143548.00830168944,55277.688,15675.304284872991,3,462.99429614419324,55678.224,143779.7267672787,False,464.71815899450917,,
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 57478.224, None)]}",345.02192360533996,143953.168195247,57478.224,16227.869923202992,2,,57478.224,69106.131,True,37.509093390710966,51.65793062831096,14.148837237599992
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 57508.224, None)]}",333.675220822951,144061.50228561112,57508.224,16228.869923202992,2,,57508.224,65949.877,True,22.94837840235518,29.79624731595517,6.847868913599993
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 57568.224, None)]}",284.69120725614476,144151.88517698226,57568.224,16221.093979871992,3,134.29158110882955,57568.224,91966.336,True,156.96149669176359,198.8171193733636,41.855622681599996
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 58768.224, 61258.224), (1, 61258.224, None)]}",304.54338810954675,144321.66557164714,58768.224,16871.385251289987,1,39.19917864476386,58768.224,87746.14600000001,True,113.73360057799074,130.53676574119075,16.803165163200003
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 58798.224, None)]}",304.6031866584939,144621.18745243558,58798.224,16824.73873977299,1,71.38945927446954,58798.224,85113.20099999999,True,210.1355681040382,242.1556321176382,32.020064013599985
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 58828.224, None)]}",312.7950515260771,144647.79967521256,58828.224,16830.19507878699,3,33.219256217202826,58828.224,68868.78199999999,True,61.0878880523233,77.37768935152329,16.289801299199983
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 59248.224, None)]}",318.0816768556553,144765.0915230163,59248.224,16878.119376543986,3,,59248.224,93836.336,True,157.82848277435542,199.91529745595543,42.086814681599996
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.CloudReservedInstance object at 0x11c744710>: [(1, 60178.224, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c741310>: [(3, 60178.224, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c741090>: [(1, 117820.36799999997, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c58e2c0>: [(1, 129820.36799999997, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c58e3f0>: [(1, 129820.36799999997, None)]}",326.99178124993756,144866.86643250706,60178.224,16857.98963109099,1,495.05172286865906,60178.224,144882.26643250708,False,700.4742228480953,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.CloudReservedInstance object at 0x11c741310>: [(1, 60208.224, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c74c440>: [(2, 60208.224, None)]}",323.69507710357215,145106.6137436414,60208.224,17431.335534756985,1,,60208.224,145122.01374364144,False,441.2839226670341,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 60988.224, 65968.224), (1, 65968.224, None)]}",291.9040113839834,145164.34770395668,60988.224,17457.519490806986,3,45.448323066392874,60988.224,82328.011,True,70.33202068598371,89.0868782931837,18.7548576072
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 61018.224, 64018.224), (1, 64018.224, None)]}",298.09142219625704,145168.448449642,61018.224,17477.218395732983,3,13.689253935660505,61018.224,67008.832,True,18.238053083884694,23.10144368868469,4.8633906047999975
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 61468.224, 63478.224), (1, 63478.224, None)]}",314.03861715723247,145542.2220903209,61468.224,18035.781328677484,3,18.343600273785075,61468.224,77090.50300000001,True,39.04826070423607,49.46093706663608,10.412676362400004
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.CloudReservedInstance object at 0x11c744710>: [(2, 61498.224, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c7411d0>: [(2, 61498.224, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11c58e780>: [(1, 113809.29599999999, None)]}",320.9475259671587,145706.54981192722,61498.224,18029.899235259483,2,231.65454564234594,61498.224,115956.62617298758,True,245.52080174385466,466.5185777027342,220.99777595887957
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 61708.224, None)]}",302.7913218356865,145819.08959142974,61708.224,18078.636195519488,2,,61708.224,76034.876,True,38.94657021970212,50.56835032210212,11.6217801024
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 61888.224, None)]}",320.9833484047092,145834.46692756002,61888.224,18046.119087708485,2,,61888.224,103409.262,True,112.87368619422875,146.55555221982877,33.6818660256
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 63268.224, None), (5, 88048.224, None)]}",305.1378797801942,146143.70319089826,63268.224,18057.834584340486,3,188.45539584759297,63268.224,89257.1386937199,True,206.84332943524066,262.00052743296857,55.15719799772789
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 63478.224, 67948.224), (2, 67948.224, None)]}",289.93639360238836,146246.44404844815,63478.224,18632.22385587949,1,70.36960985626283,63478.224,76881.967,True,118.60869670697392,136.73394102857392,18.1252443216
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 64168.224, None)]}",277.1468078662494,146376.86582063747,64168.224,18625.46282918449,1,,64168.224,68648.205,True,58.94263540953684,68.02803687753683,9.085401467999999
lamf-test-20435df7-63e4-419e-8d22-d33076e8dcf2,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 64708.224, None)]}",307.8323914198774,146389.11121291987,64708.224,18660.926122203487,2,,64708.224,88179.038,True,63.804698094472265,82.84422241127226,19.039524316799998
lamf-test-4f1fe545-8677-4a84-8abf-5cf06961f85c,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 64888.224, 66898.224), (2, 66898.224, None)]}",310.3840944895742,146810.24814818168,64888.224,19242.169102145486,2,8.686918223226783,64888.224,84967.384,True,57.807383266352886,77.3566218583529,19.549238592000002
lamf-test-0c64519c-480b-40a3-83cb-e32930215173,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 65968.224, None), (4, 105518.76, None)]}",305.2027703895845,146897.60312091658,65968.224,19236.683929126986,3,240.62992470910328,65968.224,108810.30365772967,True,280.68217090552497,355.5293613725262,74.84719046700124
lamf-test-4b6bc7a8-825f-4ed7-a11d-b9402493f256,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 65998.224, None)]}",315.0940754980354,146900.41499182463,65998.224,19222.783479965485,2,,65998.224,83081.13000000002,True,46.439363368745965,60.29701671594598,13.857653347200014
lamf-test-d80357f1-4d3d-475b-a1da-53fbb3ddaa84,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 66028.224, 71008.224), (1, 71008.224, None)]}",308.2995677163823,147052.85449843088,66028.224,19250.675173015487,1,78.39835728952772,66028.224,125946.804,True,232.99014830025098,267.39256434825097,34.402416048
lamf-test-6c201a0a-e193-4746-b7c6-ff82b4d5eeef,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 66568.224, 71038.224), (1, 71038.224, None)]}",319.4947582934635,147066.6967651723,66568.224,19221.783479965485,2,19.318668884489412,66568.224,121247.20500000002,True,121.19452127315981,152.43747596675982,31.242954693600005
lamf-test-545db71e-0ac4-4fd9-bae7-0ae698ee188a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 66628.224, None)]}",303.0498265026395,147070.66969730915,66628.224,19238.336789276487,2,,66628.224,73799.25,True,28.696999294719387,43.23984002271938,14.542840727999994
lamf-test-ed127e72-be6f-436a-8fe9-27a8ad06a858,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 66898.224, None)]}",328.19458272409565,147191.5680535313,66898.224,19275.823694078987,3,109.24024640657083,66898.224,81562.31104516945,True,133.8269408639694,169.5134630970938,35.68652223312438
lamf-test-56573715-8535-4ef6-86b5-dcb681b21f75,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 66928.224, None)]}",309.32301155717374,147306.0573547659,66928.224,19282.387646429986,2,,66928.224,104982.79900000001,True,103.45021135562034,134.32008259562036,30.86987124000001
lamf-test-870691de-e40a-44a6-b524-758dc9ee2699,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 68728.224, 73708.224), (1, 73708.224, None)]}",318.593861795503,147353.04056702484,68728.224,19844.948269343484,3,45.448323066392874,68728.224,78185.295,True,52.2580743782797,66.1933023758797,13.9352279976
lamf-test-f73d4880-234f-4ef4-b427-8c893deb0ab7,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 68908.224, 71908.224), (1, 71908.224, None)]}",289.55899307824876,147396.38574126927,68908.224,19843.948269343484,2,12.005394748834851,68908.224,102853.236,True,74.7939519330094,93.4292488002094,18.6352968672
lamf-test-95b7467a-1a49-4273-9a59-d080cf448191,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 69088.224, 72088.224), (1, 72088.224, None)]}",303.1008089718593,147538.1533794036,69088.224,19847.466106974483,1,47.227926078028744,69088.224,89167.38399999999,True,95.28701194007147,109.51511923607146,14.228107295999996
lamf-test-7c4919b0-6563-4e4b-a109-6e7eddf9dab2,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 69388.224, None)]}",284.9077105670405,147566.0448628606,69388.224,19832.441264315985,3,123.38580880675335,69388.224,99015.40199999999,True,180.25509468400628,228.32222827120626,48.067133587199976
lamf-test-9e038649-678e-4ec1-8038-665a8a0ccdab,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 69448.224, 71458.224), (1, 71458.224, None)]}",305.1144082584737,147620.6295582575,69448.224,19883.406959769483,1,31.642710472279262,69448.224,133773.87600000002,True,206.99286059776415,237.15962504896416,30.16676445120001
lamf-test-6557112d-0dd1-4a4f-956a-4810ab29fb87,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 69478.224, 70978.224), (1, 70978.224, None)]}",284.1643475390076,147733.87472922384,69478.224,20446.313584381987,3,11.407711613050422,69478.224,137750.548,True,112.97030040307249,143.09515501747248,30.1248546144
lamf-test-ecb2683b-9e41-48ec-91a2-6a6d38c45b39,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 69628.224, None)]}",329.9077900544537,147797.0379134913,69628.224,19838.475936194984,3,,69628.224,116811.561,True,143.53437371663242,181.80949669103242,38.2751229744
lamf-test-4b6ef0de-0d6b-4c17-a583-0b04e2222603,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 70288.224, None)]}",304.5800255914627,147815.73972486245,70288.224,19858.272626343485,2,,70288.224,82204.04000000001,True,51.498367738814586,80.4966975564146,28.998329817600016
lamf-test-2b8a61cc-a82b-4153-b888-886b130ebdcb,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 70528.224, None), (3, 78478.224, None), (7, 79978.224, None)]}",288.0380279745152,147860.43171989932,70528.224,19835.232271937984,1,160.74606433949353,70528.224,81083.28111714986,True,207.2208217951078,239.21492046256355,31.99409866745573
lamf-test-816ecb3f-0729-4858-99cd-1237c929b94a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 70978.224, 74968.224), (1, 74968.224, None)]}",325.447174391888,148065.26103730593,70978.224,20433.712548837484,1,62.813141683778234,70978.224,82911.34,True,85.16429325423985,98.09608510383985,12.9317918496
lamf-test-fe21cf99-74f2-4c6e-92c0-836166b37c9b,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 71008.224, None)]}",306.6266107573227,148248.69312431317,71008.224,20439.632226712485,3,,71008.224,85127.57599999999,True,64.4277983116586,81.60822582525859,17.180427513599984
lamf-test-fb5bb86a-097c-4cce-b52f-faf7de14091c,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 71038.224, 73048.224), (2, 73048.224, None)]}",310.7135837098068,148280.50018983122,71038.224,20483.698458936986,2,8.04361448171935,71038.224,85174.876,True,41.009551230088135,54.92297133248813,13.9134201024
lamf-test-ab19fe1e-973b-44c8-a2b5-9c88f8dd630c,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 71458.224, 73948.224), (1, 73948.224, None)]}",310.22675767562004,148281.97340273453,71458.224,20466.861277475986,3,18.9368012776637,71458.224,112543.862,True,77.64185565442237,98.34596642722236,20.704110772799996
lamf-test-ffa00229-4854-4a3b-9050-ac62a552280b,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 71488.224, None)]}",328.09484391630104,148328.7728041824,71488.224,20487.150384135984,3,,71488.224,103600.291,True,97.68671990265418,123.73602865305418,26.049308750399994
lamf-test-38119ffa-10d5-4f96-9e4f-d7aa2d684f4c,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 71908.224, None)]}",315.0920376046709,148330.67071659316,71908.224,20474.982593678986,2,34.69559082413272,71908.224,87228.49848673437,True,61.308647624583124,92.37816428368043,31.069516659097303
lamf-test-9dd25f94-b2d8-4857-adb4-87c377066854,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 72088.224, None)]}",304.2337725718405,148498.6791207852,72088.224,20436.550484775486,2,,72088.224,87900.503,True,51.006965374850175,70.24734646205017,19.240381087199996
lamf-test-05011c3e-5178-4e8c-a944-565636c84b62,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 72118.224, None)]}",311.6110618417853,148533.33197822305,72118.224,21045.331152151983,2,,72118.224,91619.66600000001,True,53.014080347484416,68.83365009788443,15.819569750400008
lamf-test-5704a2cc-027b-4370-a7eb-9804c4d8380a,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 73048.224, None), (3, 79678.224, None), (7, 82708.224, None)]}",328.518781280289,148559.40285429955,73048.224,21060.336524119983,3,148.89345197353413,73048.224,87210.55083818393,True,190.01430157846062,240.68384206197163,50.66954048351103
lamf-test-64767f79-cec9-4cb3-b8c5-46b3e86d20f8,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 73708.224, 76198.224), (1, 76198.224, None)]}",283.87618715962776,148612.85534885773,73708.224,21050.298507968982,2,9.0689814072675,73708.224,148628.25534885775,False,156.03215483241627,,
lamf-test-4f40bb80-4246-4e5c-807f-5b2f111e8553,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 73888.224, 77368.224), (1, 77368.224, None)]}",300.28901978300945,148617.82475316612,73888.224,21052.692935324983,3,21.172712753821582,73888.224,114478.65299999999,True,77.61872233629931,98.31666433869931,20.697942002399994
lamf-test-e42daae1-319e-4d66-892f-ff458cefa185,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 73948.224, 75448.224), (1, 75448.224, None)]}",331.8539601540227,148726.13658128591,73948.224,21048.597381929983,3,11.407711613050422,73948.224,144696.59300000002,True,116.73643470986389,147.8655731762639,31.129138466400008
lamf-test-902ad2da-a958-4f6f-a105-0cf09133c223,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 74968.224, None)]}",319.6161610919672,148751.39591665685,74968.224,21089.348989192982,3,,74968.224,85110.504,True,61.706776180698135,78.16161125269814,16.454835071999998
lamf-test-1945932c-936e-4e58-b59b-8fc5fe0a5a90,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 75448.224, 78448.224), (1, 78448.224, None)]}",307.9539703217035,148780.86041725538,75448.224,21042.635539039984,1,31.713438284280173,75448.224,89362.17599999999,True,62.42423180469995,71.71813073589995,9.293898931199996
lamf-test-b4f2a445-161d-42de-8bf2-99cedcdf1a1d,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 75478.224, None)]}",317.30210148260704,148848.5326273225,75478.224,21077.27339823998,2,,75478.224,93766.54800000001,True,49.716255749540345,64.55174417834036,14.835488428800007
lamf-test-4bdc3b38-4b50-41c5-90d1-8319dfa6ef3f,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 75628.224, None)]}",321.16833722466623,148905.81078409293,75628.224,21063.632965564982,2,,75628.224,90522.994,True,59.60586451436764,89.81245807436764,30.206593560000005
lamf-test-10d63afb-c09f-4af6-a622-71a25fae2fdf,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 76168.224, 79168.224), (1, 79168.224, None)]}",310.7244065884292,149007.9001607912,76168.224,21657.06330389098,2,10.926483623213857,76168.224,147204.102,True,148.9737597521914,181.4363118689914,32.462552116800005
lamf-test-068fc1f2-6deb-41a2-ae15-564e581e4490,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 76198.224, None)]}",318.6864958169501,149039.3004153632,76198.224,21676.76103199598,1,,76198.224,89822.36699999998,True,108.79420602327158,125.37206322567157,16.57785720239998
lamf-test-8af4e2ac-cf32-4cee-877b-e9f4b759f7f3,"{<resource_manager.instance.CloudReservedInstance object at 0x11c744710>: [(2, 77008.224, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c58e2c0>: [(1, 77008.224, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c74c6e0>: [(1, 77008.224, None)]}",289.77114078776196,149049.8282051211,77008.224,21675.065374116977,3,,77008.224,87181.26172748282,True,56.7360838605273,92.28067768035227,35.54459381982497
lamf-test-f3dda1e4-5862-4683-8e1d-465d2dca42c3,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 77368.224, 78898.224), (1, 78898.224, None)]}",305.16980399325007,149250.24763617993,77368.224,21681.124335006978,1,16.17385352498289,77368.224,141981.385,True,193.68369891246485,221.75250101406485,28.0688021016
lamf-test-b284ea68-a93a-41ac-9d3b-a2d0c0674e21,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 77398.224, None)]}",312.0323931368153,149275.8757183449,77398.224,21654.06330389098,1,,77398.224,95701.94799999999,True,98.8337062894516,113.68168719825158,14.84798090879999
lamf-test-bc23b10d-c69c-4408-9782-8739fbb3209f,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 78268.224, None)]}",310.0193593332558,149315.26091497944,78268.224,21672.723309782978,1,124.81177275838468,78268.224,108501.96399999999,True,241.42845083276288,278.21686566476285,36.788414831999994
lamf-test-274e2f12-b4e9-499b-9b88-36da25e54e24,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 79168.224, None), (4, 86638.224, None), (4, 89638.224, None)]}",331.60036141298406,149402.0586828867,79168.224,21655.06330389098,1,204.45128907141225,79168.224,93351.00127417836,True,296.811358327967,342.48845033925465,45.677092011287634
lamf-test-9bda5a96-e4e1-4b91-bbbb-1dacf1ed28b2,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 81148.224, 85138.224), (2, 85138.224, None)]}",334.4551264679061,149478.8557630806,81148.224,21683.27385192198,3,36.41341546885695,81148.224,125945.725,True,160.55213628412807,203.36524509532808,42.8131088112
lamf-test-5168b562-8a76-449b-98c0-cc2731c9ca3c,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 81178.224, None)]}",309.5107801118846,149489.52063333718,81178.224,21662.46532916698,1,,81178.224,98979.03899999999,True,96.11817362537069,110.55819475337067,14.440021127999989
lamf-test-72ac3048-5fdb-4c21-afcd-eed6fe82e6d1,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 81208.224, None)]}",305.99164294117367,149526.207138422,81208.224,21695.914551625978,1,,81208.224,84697.787,True,27.865549851699704,32.111650110099696,4.246100258399994
lamf-test-f483d0b8-ba08-4711-99f9-47af2ee222a5,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 81238.224, 83248.224), (1, 83248.224, None)]}",312.7927875459608,149623.58224951348,81238.224,21656.06330389098,2,6.483821870550658,81238.224,149638.9822495135,False,141.19309006699814,,
lamf-test-fd42a6f7-5546-4968-b0ee-4f887fda9461,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 81628.224, None)]}",313.44017426263486,149824.84532824843,81628.224,22260.961642783976,1,218.27287246178415,81628.224,113812.79999999999,True,423.4490568104036,488.71937693840357,65.27032012799997
lamf-test-d2030552-fada-4868-9884-3081a3d5e562,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 81658.224, None)]}",335.70235460840024,149914.12180852535,81658.224,22280.722342086974,3,99.29272187999086,81658.224,102955.90199999999,True,129.57747661419108,164.13082940139105,34.55335278719998
lamf-test-88d97e0c-88fe-4c62-bc84-030e5f7776f1,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 82288.224, None)]}",304.4592028444548,150036.28965704003,82288.224,22851.520558094973,1,,82288.224,97382.594,True,120.5345539584759,138.9013833744759,18.366829415999995
lamf-test-ea317cde-8e65-4009-bbcb-6720d6ab3fc4,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 82468.224, None)]}",322.00845242777757,150110.6196590783,82468.224,22279.722342086974,2,38.65737109124822,82468.224,95164.12335398863,True,50.80642781203695,76.55371170192589,25.747283889888937
lamf-test-a13d6194-2358-4887-a070-b00cd35c865e,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(3, 84748.224, None)]}",302.61921821621866,150188.60205963365,84748.224,22285.842920500974,2,,84748.224,96871.34,True,39.10652968160327,53.857937230403266,14.751407548799994
lamf-test-1e1b6610-69b2-4869-80ff-74a807042404,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 85138.224, None), (4, 90598.224, None)]}",310.82543279392,150217.04584106663,85138.224,22261.961642783976,3,41.52407027150354,85138.224,93062.114,True,75.25288615103808,95.31995020703809,20.067064056
lamf-test-8b57f8ca-98cc-4c1b-8aa2-5b91c1f45b09,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 85168.224, None)]}",306.9047417051023,150258.28617898904,85168.224,22281.722342086974,2,,85168.224,106700.31099999999,True,58.5343273726642,76.00115634706418,17.466828974399988
lamf-test-9f4c8a2a-2fe4-4712-9592-1f90f46792d9,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(5, 85198.224, None)]}",322.9477688777042,150286.58411526599,85198.224,22857.07979595597,1,133.41090577230207,85198.224,96489.25213274574,True,148.55486097536024,171.4530660285686,22.898205053208347
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(6, 85288.224, 89278.224), (2, 89278.224, None)]}",299.47595690366575,150286.69389611675,85288.224,22890.54728706347,2,17.244180950584507,85288.224,120669.054,True,102.57920303737293,137.75350833337293,35.174305296
lamf-test-aa0c06ad-8e28-471d-8a21-4c2106849993,"{<resource_manager.instance.CloudReservedInstance object at 0x11c744710>: [(2, 87268.224, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c58e2c0>: [(1, 87268.224, None)], <resource_manager.instance.CloudReservedInstance object at 0x11c74c6e0>: [(1, 87268.224, None)]}",297.7430444733612,150314.7678442162,87268.224,22278.491144912976,1,132.35531219104115,87268.224,142784.5360576848,True,564.35321152766,758.3272058572107,193.9739943295507
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(2, 87328.224, None)]}",304.5244415439068,150331.95956152712,87328.224,22880.75887540347,2,,87328.224,93301.532,True,16.238257163356,21.083804612956,4.845547449600003
lamf-test-a7dc0f00-a53e-4f14-ba21-5c93f2b6c280,"{<resource_manager.instance.OnPremInstance object at 0x11c543e00>: [(4, 87358.224, None), (4, 101458.224, None)]}",278.74097160023985,150469.31696885166,87358.224,22848.929703845974,2,90.76656169364442,87358.224,108966.36158574927,True,106.04616794345566,153.28441278169487,47.238244838239225
